Date,EEM_return,EFA_return,JPXN_return,SPY_return,VTI_return,XLK_return,AGG_return,DBC_return
2019-08-13 04:00:00,0.012693535206351969,0.009449107529445833,0.01090777269924792,0.015551539048570318,0.014278141780608156,0.025044986875962127,-0.0014151819024434964,0.023584950860753517
2019-08-14 04:00:00,-0.0288290767081103,-0.027447392366135248,-0.022624577670222967,-0.029567894918189563,-0.028891351878814864,-0.03073074916024221,0.0031003892077205997,-0.015141532363131649
2019-08-15 04:00:00,0.006711431434976989,0.0034257746846682036,0.009437447458628956,0.002641744162787951,0.0018636959990434576,-0.0018189284139126238,0.0045918239695761365,-0.008021442361770825
2019-08-16 04:00:00,0.013846285534253377,0.012030696793636553,0.010054624992879457,0.014755048019766903,0.01515787199782781,0.019005462210525126,-0.0007910616262550851,-0.0006737499582580853
2019-08-19 04:00:00,0.0040462320649607975,0.006104527473577148,-0.0001745405829067792,0.012047897742636593,0.011877453252569836,0.015201931589039264,-0.0026390129257629624,0.004720083214567294
2019-08-20 04:00:00,0.0020151287695682196,-0.0033531694456329086,-0.002270854594588867,-0.007662516714918799,-0.00764680677931906,-0.005033346913639325,0.0027344252184204887,0.0026845812273808
2019-08-21 04:00:00,0.009552639480986391,0.007048966354908925,0.0031512424264656946,0.008135380985804685,0.008449145056835583,0.01176162526280966,-0.0005276921345354069,0.0033467779879743365
2019-08-22 04:00:00,-0.012948140914624484,-0.001908890650091366,-0.0017450903907461068,-0.0003079979867225413,-0.00087128053489538,-0.0023751873840216486,-0.0026403332401698787,-0.0046697739561193385
2019-08-23 04:00:00,-0.01488396994986696,-0.012432278152231357,-0.013111811680766028,-0.025687286760055383,-0.02522318940445667,-0.03307833507311486,0.004058892119822355,-0.00737266543152304
2019-08-26 04:00:00,0.0053778594135680535,0.00823115707204991,0.018246178752548747,0.011058131301143082,0.010116372590500466,0.013865395954458348,-0.00043927726120840394,-0.0006752601639273825
2019-08-27 04:00:00,0.001782956424889015,-0.0008004634605806027,-0.0031316557059966055,-0.0039233729996699385,-0.004632801271304499,-0.0015335158957320294,0.0031650006611221304,0.006756727738826074
2019-08-28 04:00:00,0.0027966586877385957,0.0,0.0,0.007041790216327337,0.007118601269064939,0.0008959592969339791,8.779186117702231e-05,0.008724852837880048
2019-08-29 04:00:00,0.011156215377698953,0.008651103176304353,0.0059337738497693415,0.012772738000943917,0.013252635064711749,0.017393986682173956,-0.0006136136271569503,0.0026613612421941824
2019-08-30 04:00:00,0.007773447279508128,0.003970808653454672,-0.0006940083620602389,-0.0004442046022209434,-0.00033582275223353886,-0.0002518504718492798,0.0008775841748160929,-0.015925640217842485
2019-09-03 04:00:00,-0.00622053986440374,-0.001898535815736957,0.003646111733600854,-0.005847032862938195,-0.006507780292508314,-0.012196612214556812,-0.00023766293078875123,-0.005394505348340406
2019-09-04 04:00:00,0.016775302221235355,0.014106764921039572,0.006227034951213017,0.011350186952191033,0.010670500160283147,0.017057142305231032,0.0017572296510537377,0.023728784344326792
2019-09-05 04:00:00,0.011327045595193042,0.0053143054764712705,0.007220248983815125,0.012855135384837846,0.01336413778963852,0.02090093046247521,-0.00429654843730376,-0.001324440565836471
2019-09-06 04:00:00,0.0043829812368669785,0.003265065678653478,0.003413409308212989,0.0007727137605970658,0.00019800378099787963,-0.0008580648347099595,0.0010561522403920165,0.002652465509161317
2019-09-09 04:00:00,0.003151525025459012,0.002944279027750074,0.005953457454025202,0.0005031976784073411,0.0005935617801098303,-0.00748497567405193,-0.004222224135111308,0.009259248043950397
2019-09-10 04:00:00,0.0007247944692998498,0.001699685448595778,0.0013528118013947932,-0.0002348348826365365,0.000988129834620155,-0.005068329645597114,-0.00538952514004476,0.0013106245018090767
2019-09-11 04:00:00,0.007003178862050374,0.0055529331293433515,0.009793907204074248,0.007111017759778626,0.008162280891220952,0.010437237212298278,0.0001778505990588375,-0.00719896432265843
2019-09-12 04:00:00,0.007194535220779841,0.00582914986518146,0.008528451206526455,0.003463638936602731,0.0030034581356928047,0.005411082132053435,-0.001598439698850096,-0.003955129371874144
2019-09-13 04:00:00,0.005714013558718811,0.005642747160412798,0.011440894253494927,-0.0006635670534285154,-0.0009762301346454283,-0.007338749025307734,-0.005960347838869229,0.0
2019-09-16 04:00:00,-0.007812701213742113,-0.00894763094806128,-0.005245894918827987,-0.0030890162176413494,-0.0020295025383819665,-0.0024642685045160873,0.002685222681501287,0.044341532267005324
2019-09-17 04:00:00,0.0,0.0033666694385299234,0.003460686796938006,0.0025320303740898886,0.002426832559950576,0.004076282028784739,0.0015168585568205994,-0.019011460577643247
2019-09-18 04:00:00,-0.004056172207286379,-0.0012201356388265028,-0.0022991678315333886,0.0005983233800290755,-0.00013096892516273329,-0.00012342844704971156,0.0011584455435329488,-0.006459920537075892
2019-09-19 04:00:00,-0.0040727968426548244,0.003359195193884945,0.009218148632887946,-6.668802761755632e-05,-0.0006541650402743793,0.0022147365937230656,0.001424830302944713,0.005201523942357067
2019-09-20 04:00:00,0.0009622923642378378,-0.0022826390518888573,-0.002283487629848646,-0.004724699808707267,-0.0043877332091032395,-0.01166159812994283,0.0036433711018868387,0.0012936694444265484
2019-09-23 04:00:00,0.0009613672478763213,-0.002593149260523786,-0.002452238754211078,-0.00023469955771793227,0.0005263780803419493,0.0031149034212503146,0.0004430469983645047,0.002583996052116122
2019-09-24 04:00:00,-0.01056435637724662,-0.0038231777351724894,0.004260897232483574,-0.007846713490783586,-0.00926882593663303,-0.009688304499736233,0.0027438785020157397,-0.011597874186981771
2019-09-25 04:00:00,-0.000727997424811555,-0.0029167775275444896,0.003916497032707245,0.0059144924293415,0.006303432814988907,0.011915276367739258,-0.004148783233393738,-0.005867016722212459
2019-09-26 04:00:00,-0.00024287810555079226,0.0036952092282955817,0.0009753570439638981,-0.002083121480177752,-0.0030333202529154724,0.001115479785469553,0.0016841275436287884,0.0
2019-09-27 04:00:00,-0.012873429233112521,-0.0033747929297111012,-0.014128021224239173,-0.005387200393855429,-0.005951944208216764,-0.013371241032131609,0.0012390438147988903,-0.003934522025792808
2019-09-30 04:00:00,0.005659343162147001,0.003693932134670286,0.0067534025521645,0.00463786673944222,0.004657069949982162,0.010540584506890882,0.0002648948288253017,-0.009874946329886058
2019-10-01 04:00:00,-0.0070954954707410645,-0.009814487428665308,-0.007853357898120694,-0.011894418999228162,-0.013046380602807384,-0.009312981736963044,0.0018155060613069818,-0.0006648621363736229
2019-10-02 04:00:00,-0.0076392477976410245,-0.02044276800581868,-0.011543658194069772,-0.017665015029503683,-0.016238086856499634,-0.0188018642902561,0.0007074498633965476,-0.00864938819870853
2019-10-03 04:00:00,0.01291298968919441,0.006640386208513593,0.005005264288729716,0.008192816079404697,0.00811664594475392,0.01226365984616673,0.0038871454930178295,-0.0013422183114756292
2019-10-04 04:00:00,0.004412744304955085,0.007852843729285297,0.011287994264425283,0.013531974483008913,0.01305787950988413,0.01653196209126051,0.0015835033741420368,0.008064423294329881
2019-10-07 04:00:00,-0.008298683213352587,-0.0012467555362564164,-0.003447123952366238,-0.0043146652821404174,-0.003940116038704811,-0.004220670044481456,-0.0027236846358374978,-0.0013332702273159969
2019-10-08 04:00:00,-0.007137730229858419,-0.009361773327014933,-0.008400615478404094,-0.015524323630128234,-0.01615922736660147,-0.018327062624720725,0.00035246980513958803,-0.0006675251050064501
2019-10-09 04:00:00,0.007684914796076248,0.007245339642919291,0.009800631937035176,0.00949612548781964,0.009200292594765402,0.014859030977017795,-0.0005283592046508856,0.002672027897899998
2019-10-10 04:00:00,0.01033182800006216,0.007036664561748118,-0.0009869987945507752,0.00676377049531518,0.006415500100982685,0.006882943339150405,-0.003436110526788272,0.006662196206501436
2019-10-11 04:00:00,0.01607021912983586,0.017857293665972884,0.012020396734432337,0.010366693490977852,0.010736263378988475,0.013795498898322212,-0.0032717237944195343,0.0119126462032344
2019-10-14 04:00:00,-0.004313554657491059,-0.00411911028213563,-0.004230252694128245,-0.0011139578547543216,-0.0009295066793041373,-0.0006132124797025851,0.001685374608145107,-0.0045781499432354655
2019-10-15 04:00:00,0.008904988191225094,0.011642088199766976,0.01405236979674318,0.009900713250034388,0.009834403871144648,0.011040550160879459,-0.0032762998169364455,-0.0026281378217274387
2019-10-16 04:00:00,0.0028624600203681627,0.0015143152721353026,-0.002255960663249068,-0.0016061052093810924,-0.001842292019281544,-0.006915754503505123,0.0017766574311965933,0.0013175315654021524
2019-10-17 04:00:00,0.0038061370255244587,0.0024189668380205642,-0.003714471768621941,0.0029488902998497935,0.003296185980404376,-0.0019546624874392515,-0.00026601395170233744,0.003947323004974912
2019-10-18 04:00:00,-0.0052131269759728704,-0.0004524105216003882,-0.00048643941791937095,-0.0043771602744859806,-0.004008166075743058,-0.009548257704747876,0.0007099602621134515,-0.0006552063561158228
2019-10-21 04:00:00,0.009051812598722009,0.005432477739062858,0.007135889143003116,0.006778988729644331,0.006531131694677228,0.010752316016566787,-0.0027487936313190797,-0.0013115544371385957
2019-10-22 04:00:00,0.0007081299280686792,-0.002401381500090949,0.0004831584663957944,-0.0032665085931744553,-0.003015009231083998,-0.013450621654736317,0.0015117004910858434,0.0013132768712462717
2019-10-23 04:00:00,0.00023584178338209583,0.005415858835831511,0.005472480727234386,0.0029096193423789884,0.0020379795290370595,0.0008678281127836307,0.0007986792345646698,0.012458990081890775
2019-10-24 04:00:00,0.0,0.0017956295880041662,0.0,0.0016335747513724908,0.0027553339927164355,0.014612930099811905,0.00026641481660805155,0.005181310636663605
2019-10-25 04:00:00,0.007075654461826453,0.001045578772361111,0.00015998387737981012,0.004095217358460301,0.003991012051524967,0.012083363985275763,-0.0014191647190487933,0.005798971800415442
2019-10-28 04:00:00,0.005854677151369669,0.004476245891031905,0.0025607817336745775,0.005636723628391405,0.006061095036602682,0.012662857732888,-0.002130568431708557,-0.0038436457311714634
2019-10-29 04:00:00,-0.0051221969425536695,-0.00029690253901482055,0.0035122274757688476,-0.00029638489638406096,-0.00019448091938711887,-0.00905076372077862,8.864147924136923e-05,-0.0019293074535849941
2019-10-30 04:00:00,0.004446365352207993,0.004160294442387746,0.0031816779467266354,0.003066853398288716,0.002397440882320634,0.006128762915370567,0.002847214374732898,-0.006443271149861984
2019-10-31 04:00:00,-0.007921442965079128,-0.002367557580198132,0.000792982209999904,-0.00266338815536149,-0.0034905875944836184,-0.0005970802850953083,0.003904205803295646,-0.0058366483220099186
2019-11-01 04:00:00,0.015030332026589877,0.008899377180736412,0.010774796806454656,0.009264028214287068,0.010701551190679615,0.011951817648223617,0.00027442053128923227,0.018264888636526422
2019-11-04 05:00:00,0.00994918530540323,0.00514585577304616,0.00627058365349531,0.004017376587036825,0.0036581827648223264,0.005196435171532121,-0.0024798094678261107,0.006406191241354664
2019-11-05 05:00:00,0.005727256218261978,-0.0019016862608122187,0.0,-0.0011060085532194064,-0.0008954285392581696,-0.0011746577239890588,-0.0037281206206312145,0.0025460967005181967
2019-11-06 05:00:00,-0.003189115179668467,-0.0004395488785925439,-0.0018695062724813916,0.00022811959248425495,-0.0004477947551771999,-0.0004706428477716518,0.0015148144659677953,-0.010793617961560864
2019-11-07 05:00:00,0.007312669971609731,0.0030787267384499994,0.006555224728306941,0.003516956155287243,0.003393233280321928,0.007884896179690681,-0.004715310765395886,-0.0006418872245013141
2019-11-08 05:00:00,-0.009074279761449255,-0.0005846557863898871,-0.0020157157636193634,0.002465844523597882,0.002807986156124098,0.005604947906805435,-0.0005361521769190469,0.0025690596515171027
2019-11-11 05:00:00,-0.007097084679745458,-0.001316211929077049,-0.0017092155079987403,-0.0019095852430536242,-0.0019727055205456256,0.00046467029432784024,0.0001787594850017893,-0.0064060532140720605
2019-11-12 05:00:00,-0.006456073132888318,0.00043922705065213563,0.0029572933528441148,0.0021079172697391346,0.0017213803211928447,0.003365683884232862,0.001073010440317157,0.0006446452353556786
2019-11-13 05:00:00,-0.007658280998624312,-0.003512605416639336,-0.004655466382655127,0.0003235297484307509,0.0004454499294181957,0.002197943968764715,0.0017865681496191943,0.0019330368760379635
2019-11-14 05:00:00,0.0007013004732956407,-0.0027909505908609855,-0.00545680371538837,0.0014558448077639508,0.0010177331092442454,-0.001154378236501219,0.002853330802686793,-0.003215489329332133
2019-11-15 05:00:00,0.007945919197214879,0.006333614702702217,0.005643417144335583,0.007236195616695085,0.007626458962177729,0.008088870738188536,-0.0005331315003969106,0.005161323684220509
2019-11-18 05:00:00,-0.0016228725352419593,0.0011711559429894436,0.0018706721844763408,0.0007376954001860891,0.0005676762986872586,0.00298015098976645,0.001867356769450934,-0.0102695732732625
2019-11-19 05:00:00,0.002090058540180406,-0.0013158932257240075,-0.00295637282189809,-0.00028831578877575037,0.0003150095577122425,0.0019428518666957384,0.0007108565966147395,-0.00907917638445821
2019-11-20 05:00:00,-0.004403391487772801,-0.006294872321411682,-0.0021847116876961836,-0.0037185919542258583,-0.00315078815503278,-0.00604515976015052,0.002395636091241382,0.013089019631731702
2019-11-21 05:00:00,-0.0020949240773823208,-0.001325773610534986,0.0014075614655064683,-0.0016094015075053258,-0.002528618723143139,-0.0050494178994476835,-0.0014161901721925219,0.009043986182406538
2019-11-22 05:00:00,0.0,0.0028028235495478615,0.0012494295753009421,0.0022238208227189915,0.0022185340775602302,-0.0012687609792607635,0.0005316046096170979,-0.0006402434566609161
2019-11-25 05:00:00,0.010030207684095682,0.007943405759137434,0.0067071607520767795,0.007750864918234068,0.009484918477772775,0.014551390667880693,0.0009747432189299854,0.0
2019-11-26 05:00:00,-0.003002319693403588,-0.0005836702633428281,-0.0009295170980307965,0.0022653897428690506,0.0021299240036500855,0.0009106728161050182,0.0014163841203078675,0.005765537610398663
2019-11-27 05:00:00,0.0011583094758229606,0.002628447206128204,0.0004653246851635817,0.00445775049282382,0.0047508384201107035,0.0055724528227638626,-0.0012376430015772488,-0.00509550564997352
2019-11-29 05:00:00,-0.015733423057072482,-0.006991015587482052,-0.008680929184577302,-0.0037092178012838595,-0.0044795347337527325,-0.0029403798822646987,-0.00123893720547108,-0.01984637467574013
2019-12-02 05:00:00,-0.00023521642592305714,-0.005133513632954001,-0.0020328712695326656,-0.008494519604840378,-0.00906140257640109,-0.01429234226081022,-0.0011014182258105576,-0.0013063441391062414
2019-12-03 05:00:00,-0.005172678233318462,-0.0036856493074515218,0.004387291481036781,-0.006706482626264387,-0.005928081628868487,-0.008860887492564196,0.004534138890435857,0.0006539912241734225
2019-12-04 05:00:00,0.007563176897178447,0.009174335922632837,0.009828403985952194,0.006170314965145529,0.006471038522664285,0.004063828367926847,-0.0016814474274099434,0.01568630571196583
2019-12-05 05:00:00,0.004456795906304656,-0.0019062276105147324,-0.0015448476403756572,0.0017978210379023807,0.0014499424941096795,0.003700491423102248,-0.0011526368682489574,0.0019304797145380803
2019-12-06 05:00:00,0.005838681590803807,0.009108361719352809,0.010676161569180609,0.00913424201287194,0.008874244070315562,0.011059617752199102,-0.0014195359228527105,0.0064227183197340665
